1.445399999999996687e-01,1.484599999999999531e-01,1.567199999999999149e-01,1.823000000000001009e-01,2.059999999999997666e-01,2.061399999999999066e-01,2.273200000000002441e-01,2.528399999999997871e-01,2.660999999999999477e-01,2.785599999999999188e-01,2.932800000000003737e-01,3.072800000000002751e-01,3.186000000000002719e-01,3.272800000000003484e-01,3.356800000000000894e-01,3.436600000000004651e-01,3.501200000000003199e-01,3.565200000000001146e-01,3.606600000000004802e-01,3.660200000000002896e-01,3.700399999999999245e-01,3.736999999999999211e-01,3.770799999999994156e-01,3.806000000000001604e-01,3.849800000000000999e-01,3.892199999999998994e-01,3.932999999999997609e-01,3.980600000000000249e-01,4.000799999999998802e-01,4.045399999999997886e-01,4.075399999999997358e-01,4.109399999999996944e-01,4.139199999999997881e-01,4.181199999999997696e-01,4.216799999999997772e-01,4.238199999999993639e-01,4.273999999999997801e-01,4.296999999999991382e-01,4.323599999999998555e-01,4.352399999999996827e-01,4.363599999999995260e-01,4.393999999999996797e-01,4.408599999999998631e-01,4.426799999999994628e-01,4.448400000000005128e-01,4.458599999999995900e-01,4.478999999999990766e-01,4.486799999999993571e-01,4.509999999999996234e-01,4.522199999999995113e-01,4.538199999999990020e-01,4.544999999999999041e-01,4.566399999999994352e-01,4.575199999999995382e-01,4.590199999999993175e-01,4.600199999999992073e-01,4.620399999999992291e-01,4.632999999999993790e-01,4.647599999999992848e-01,4.653599999999990522e-01,4.671399999999995001e-01,4.680599999999994765e-01,4.693399999999997574e-01,4.706400000000000028e-01,4.710999999999999077e-01,4.727799999999997005e-01,4.739199999999996193e-01,4.745999999999996888e-01,4.763199999999995771e-01,4.776399999999992319e-01,4.788600000000002299e-01,4.803799999999998627e-01,4.811399999999999566e-01,4.813000000000001166e-01,4.826399999999996804e-01,4.843000000000002303e-01,4.842800000000000438e-01,4.852400000000000602e-01,4.866599999999995929e-01,4.876799999999998914e-01,4.889399999999990420e-01,4.896999999999994690e-01,4.908600000000002406e-01,4.915800000000002390e-01,4.931399999999998562e-01,4.940400000000001457e-01,4.944799999999995310e-01,4.954399999999997140e-01,4.965199999999996838e-01,4.978399999999997827e-01,4.983399999999997276e-01,4.983399999999997831e-01,5.000799999999997469e-01,5.005600000000000049e-01,5.012199999999989997e-01,5.022800000000001708e-01,5.030199999999994676e-01,5.036600000000002186e-01,5.048000000000000265e-01,5.053000000000001934e-01,5.063000000000004164e-01,5.068399999999999572e-01,5.073600000000003662e-01,5.083800000000002761e-01,5.085399999999998810e-01,5.096800000000000219e-01,5.107999999999996987e-01,5.115199999999993086e-01,5.128800000000001136e-01,5.127800000000002356e-01,5.140200000000006986e-01,5.160200000000000342e-01,5.158800000000005603e-01,5.166400000000004322e-01,5.171999999999999931e-01,5.182800000000006291e-01,5.193600000000004879e-01,5.204800000000003868e-01,5.201800000000005308e-01,5.211600000000002897e-01,5.223000000000002085e-01,5.227400000000003155e-01,5.232200000000002404e-01,5.242600000000000593e-01,5.249199999999999422e-01,5.254200000000003312e-01,5.271399999999999419e-01,5.270599999999999730e-01,5.277800000000004710e-01,5.286200000000003119e-01,5.297800000000002507e-01,5.301400000000000556e-01,5.306600000000004647e-01,5.327400000000005464e-01,5.325600000000003664e-01,5.327800000000000313e-01,5.333800000000006314e-01,5.337600000000006784e-01,5.350999999999999091e-01,5.347999999999998311e-01,5.373200000000006860e-01,5.379600000000009929e-01,5.384600000000007158e-01,5.380200000000004978e-01,5.387800000000009248e-01,5.410800000000003385e-01,5.408800000000005825e-01,5.411400000000006205e-01,5.410400000000006315e-01,5.428799999999999182e-01,5.437799999999998191e-01,5.449800000000004641e-01,5.445800000000003971e-01,5.445400000000006902e-01,5.464000000000003299e-01,5.475400000000009149e-01,5.474599999999999467e-01,5.487000000000006317e-01,5.498600000000003485e-01,5.495800000000004015e-01,5.498600000000006816e-01,5.515400000000001413e-01,5.518400000000003303e-01,5.514400000000007074e-01,5.527400000000002311e-01,5.539399999999999880e-01,5.536200000000005561e-01,5.547800000000004950e-01,5.545600000000009411e-01,5.558600000000002428e-01,5.568200000000009808e-01,5.572200000000013809e-01,5.565000000000005498e-01,5.593000000000009075e-01,5.581000000000010397e-01,5.594199999999999173e-01,5.593400000000005035e-01,5.602600000000009794e-01,5.612400000000009603e-01,5.626400000000010282e-01,5.625999999999998780e-01,5.630200000000005200e-01,5.641599999999998838e-01,5.639400000000006630e-01,5.639200000000001989e-01,5.660199999999999676e-01,5.661800000000007937e-01,5.660799999999999166e-01,5.679600000000003535e-01,5.672400000000002995e-01,5.684400000000006115e-01,5.692000000000005944e-01,5.694000000000005723e-01,5.695400000000001572e-01,5.708000000000001961e-01,5.714400000000000590e-01,5.727200000000006730e-01,5.724200000000000399e-01,5.730400000000007710e-01,5.747400000000005837e-01
9.654740926672413792e-01,9.626863217012068263e-01,9.586827970641071950e-01,9.475557325860226587e-01,9.330394279980289696e-01,9.144260333629499193e-01,8.744404768470260825e-01,8.572088231468790731e-01,8.485497862721628204e-01,8.400310713902832127e-01,8.314558547044119674e-01,8.235723065307571922e-01,8.167395630249819627e-01,8.110030826523595415e-01,8.060719799933439011e-01,8.016862191280360594e-01,7.977370843082577379e-01,7.941072748679907090e-01,7.907166871786340812e-01,7.875202134586445357e-01,7.844111860907467815e-01,7.814264582745632515e-01,7.785113179564776553e-01,7.755722623114246206e-01,7.727174910360170568e-01,7.699244241078543327e-01,7.671200055227374026e-01,7.644198049188553057e-01,7.618169339988924982e-01,7.592584858702774442e-01,7.567985512299861828e-01,7.544671943594446484e-01,7.521754955698052303e-01,7.499971408692369668e-01,7.479059993686348884e-01,7.458932871479165838e-01,7.439945919919157546e-01,7.421794614934875689e-01,7.404647954946832478e-01,7.387941429943762905e-01,7.371955456209966506e-01,7.356292194210207747e-01,7.341721013957314135e-01,7.326812173800369976e-01,7.313115843350718182e-01,7.299956191692124063e-01,7.286478092351422742e-01,7.273975070381544228e-01,7.261305595631967202e-01,7.249075298699479974e-01,7.237419427566442742e-01,7.226065011322518883e-01,7.214755339454885785e-01,7.203845103866719501e-01,7.192879020592832795e-01,7.182598689272845505e-01,7.172058107072516453e-01,7.161869397574197604e-01,7.151760823542916423e-01,7.142162412738853883e-01,7.132558023413071435e-01,7.122278398510504260e-01,7.112914136623216255e-01,7.104295146452337395e-01,7.095367789292962302e-01,7.086167154997927708e-01,7.077433477614656354e-01,7.068588140138425402e-01,7.060325325861012136e-01,7.051533640751483922e-01,7.043766987547197544e-01,7.035455456468948654e-01,7.027200803978262966e-01,7.019321554544597497e-01,7.011401357402915480e-01,7.003138975400543531e-01,6.995791325608088362e-01,6.987226008892135631e-01,6.979874916442053712e-01,6.972411987481423878e-01,6.965214799625369935e-01,6.957242132154255465e-01,6.950115373393918050e-01,6.942991644613115687e-01,6.936098991812494896e-01,6.928646951461175929e-01,6.920976830712085581e-01,6.914586549020196315e-01,6.907382493052626193e-01,6.900207537583371575e-01,6.893667386760922167e-01,6.887657855642809190e-01,6.880291922239282210e-01,6.873854614288121834e-01,6.867313755252617558e-01,6.861172674054691889e-01,6.854474916313882948e-01,6.848502101071631820e-01,6.841391248642620937e-01,6.834967979488493217e-01,6.828325372660117853e-01,6.822915258536592642e-01,6.816738811312501589e-01,6.810525976798411651e-01,6.804595642366660924e-01,6.799111181785434388e-01,6.792240065552697104e-01,6.786832304818467554e-01,6.779984530122671327e-01,6.774484883481172171e-01,6.768443390559053530e-01,6.762507924357131772e-01,6.756104455449749580e-01,6.750939635922863502e-01,6.745386714115819693e-01,6.739277541884006739e-01,6.733841784295392374e-01,6.727750428151352269e-01,6.722228506678161741e-01,6.716971919366333532e-01,6.711541942526860760e-01,6.705457939418102420e-01,6.700879555201066928e-01,6.694630447653039385e-01,6.689739491327313381e-01,6.684327002731449419e-01,6.678657010250276249e-01,6.673145420871341438e-01,6.668195843184797633e-01,6.662952763618141816e-01,6.657759575664443652e-01,6.652645381564782356e-01,6.647349155612933824e-01,6.642230959894035447e-01,6.636930288139314404e-01,6.632884481115830511e-01,6.626619011978254203e-01,6.622157208671830553e-01,6.617593061269286814e-01,6.612226768193963933e-01,6.607304842785780563e-01,6.601804909874080529e-01,6.597398344133049708e-01,6.592347487177701026e-01,6.587843104551059925e-01,6.582535352641364357e-01,6.577891005776406175e-01,6.572818092012939761e-01,6.568580945793348613e-01,6.563530195806962508e-01,6.559247924034572463e-01,6.554384861936057849e-01,6.550179218432780059e-01,6.546252236455030182e-01,6.541034836723519375e-01,6.536302048301489975e-01,6.532346329916071115e-01,6.527211112342354848e-01,6.522630750967073343e-01,6.518281009096690282e-01,6.514317977732944076e-01,6.509493626935848321e-01,6.505214014452342930e-01,6.500715818360134346e-01,6.495657143389529375e-01,6.492264542383643366e-01,6.487436517258240443e-01,6.482717369078546676e-01,6.479285596630196542e-01,6.473992478920757021e-01,6.469559279966036192e-01,6.464844384667687294e-01,6.461493669516243932e-01,6.457040742905830744e-01,6.452824571622438610e-01,6.448955851224307256e-01,6.444315510145115500e-01,6.440288008798713548e-01,6.436365911339636536e-01,6.431734692953338106e-01,6.428327171167482756e-01,6.423787276866794738e-01,6.419672525841666477e-01,6.415083220567732170e-01,6.411052132317793806e-01,6.408045985948993550e-01,6.402477309080515377e-01,6.398705160602723430e-01,6.395188420425971243e-01,6.390778484385226665e-01,6.386342290885984596e-01,6.382748763117592761e-01,6.378579617781487965e-01,6.375194858131754128e-01,6.370324877514642603e-01,6.366648952851999832e-01,6.362070599460385445e-01,6.358971581355554736e-01,6.354981435430160364e-01,6.350524550670502144e-01
1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.005999999999999950e-01,1.020999999999999963e-01,1.001999999999999974e-01,1.010000000000000064e-01,1.098999999999999977e-01,1.250000000000000000e-01,1.454000000000000015e-01,1.680000000000000104e-01,1.749999999999999889e-01,1.822999999999999898e-01,1.950999999999999956e-01,1.723999999999999977e-01,1.996999999999999886e-01,1.957000000000000128e-01,1.988999999999999935e-01,1.975000000000000089e-01,2.177000000000000046e-01,1.821000000000000119e-01,2.034999999999999865e-01,2.106999999999999984e-01,2.207000000000000073e-01,2.162999999999999923e-01,2.144000000000000072e-01,1.968999999999999917e-01,2.202999999999999958e-01,2.232999999999999985e-01,2.263999999999999901e-01,2.306999999999999884e-01,2.275000000000000078e-01,2.424999999999999933e-01,2.330000000000000127e-01,2.270999999999999963e-01,2.414000000000000035e-01,2.487000000000000044e-01,2.650000000000000133e-01,2.452000000000000013e-01,2.500999999999999890e-01,2.489000000000000101e-01,2.612999999999999767e-01,2.796000000000000152e-01,2.741999999999999993e-01,2.828999999999999848e-01,2.634000000000000230e-01,2.679000000000000270e-01,2.620000000000000107e-01,2.831000000000000183e-01,2.813999999999999835e-01,2.842000000000000082e-01,2.740000000000000213e-01,2.710000000000000187e-01,2.661000000000000032e-01,3.000999999999999779e-01,2.922000000000000153e-01,2.922000000000000153e-01,3.106999999999999762e-01,2.988000000000000100e-01,2.999999999999999889e-01,3.145999999999999908e-01,3.089000000000000079e-01,2.906000000000000250e-01,3.017000000000000237e-01,3.018000000000000127e-01,3.064000000000000057e-01,2.982000000000000206e-01,2.974999999999999867e-01,2.995999999999999774e-01,3.040999999999999814e-01,2.938999999999999946e-01,3.090999999999999859e-01,3.146999999999999797e-01,3.140000000000000013e-01,3.261999999999999900e-01,3.200999999999999956e-01,3.103000000000000203e-01,3.131999999999999784e-01,3.168000000000000260e-01,3.133000000000000229e-01,3.044999999999999929e-01,3.096999999999999753e-01,2.973999999999999977e-01,3.252999999999999781e-01,3.114999999999999991e-01,3.221999999999999864e-01,3.045999999999999819e-01,3.201999999999999846e-01,3.100999999999999868e-01,2.876000000000000223e-01,3.151999999999999802e-01,3.322999999999999843e-01,3.250000000000000111e-01,3.295000000000000151e-01,3.199000000000000177e-01,3.333999999999999742e-01,3.296000000000000041e-01,3.131999999999999784e-01,3.171999999999999820e-01,3.266999999999999904e-01,3.313999999999999724e-01,3.216999999999999860e-01,3.165999999999999925e-01,3.422000000000000042e-01,3.232999999999999763e-01,3.387999999999999901e-01,3.366000000000000103e-01,3.346000000000000085e-01,3.187999999999999723e-01,3.386000000000000121e-01,3.160999999999999921e-01,3.170000000000000040e-01,3.094000000000000083e-01,3.315000000000000169e-01,3.407999999999999918e-01,3.361999999999999988e-01,3.229000000000000203e-01,3.277999999999999803e-01,3.281000000000000028e-01,3.275000000000000133e-01,3.432999999999999940e-01,3.318999999999999728e-01,3.302999999999999825e-01,3.348999999999999755e-01,3.281000000000000028e-01,3.427999999999999936e-01,3.222999999999999754e-01,3.159000000000000141e-01,3.320000000000000173e-01,3.321999999999999953e-01,3.281999999999999917e-01,3.229000000000000203e-01,3.262999999999999790e-01,3.559999999999999831e-01,3.286999999999999922e-01,3.338999999999999746e-01,3.301000000000000045e-01,3.483999999999999875e-01,3.547000000000000153e-01,3.297999999999999821e-01,3.109000000000000097e-01,3.375000000000000222e-01,3.266999999999999904e-01,3.292999999999999816e-01,3.375000000000000222e-01,3.453999999999999848e-01,3.392000000000000015e-01,3.205999999999999961e-01,3.216999999999999860e-01,3.350000000000000200e-01,3.326999999999999957e-01,3.625999999999999779e-01,3.452000000000000068e-01,3.341000000000000081e-01,3.449999999999999734e-01,3.348999999999999755e-01,3.438999999999999835e-01,3.481000000000000205e-01,3.295000000000000151e-01,3.387999999999999901e-01,3.338999999999999746e-01,3.373999999999999777e-01,3.553999999999999937e-01,3.471000000000000196e-01,3.508999999999999897e-01,3.185000000000000053e-01,3.236999999999999877e-01,3.406000000000000139e-01,3.511000000000000232e-01,3.286000000000000032e-01,3.406000000000000139e-01,3.623000000000000109e-01,3.467000000000000082e-01,3.305000000000000160e-01,3.397000000000000020e-01,3.478999999999999870e-01,3.644999999999999907e-01,3.321000000000000063e-01,3.567000000000000171e-01,3.557000000000000162e-01,3.437999999999999945e-01,3.482999999999999985e-01,3.247999999999999776e-01,3.442000000000000060e-01,3.315000000000000169e-01,3.309000000000000274e-01,3.310000000000000164e-01,3.396000000000000130e-01,3.412999999999999923e-01,3.302999999999999825e-01,3.261000000000000010e-01,3.554999999999999827e-01,3.472999999999999976e-01,3.528999999999999915e-01,3.381000000000000116e-01,3.595999999999999752e-01,3.517000000000000126e-01,3.361999999999999988e-01,3.187999999999999723e-01
1.431656760549344209e+00,1.435731784354145057e+00,1.395362739267181462e+00,1.350747104978111235e+00,1.263297243504408973e+00,1.223272466403023229e+00,1.213533054114577681e+00,1.158990936395793314e+00,1.123570681377753733e+00,1.084906214271409430e+00,1.032483498799902755e+00,9.951965022544987383e-01,9.815905574223471319e-01,9.849881666308424322e-01,9.586466904445597459e-01,9.713797551668729158e-01,9.461371761571931716e-01,9.450179243584605482e-01,9.459059154643943979e-01,9.449107629069374292e-01,9.291846329799436921e-01,9.579301740935982634e-01,9.408742007496402326e-01,9.267715423477919101e-01,9.164121225389834091e-01,9.234233168206101849e-01,9.264258377815727252e-01,9.465168108167194561e-01,9.249645335273173341e-01,9.186110523897090818e-01,9.189290781307395406e-01,9.189623960557022908e-01,9.293765060886113316e-01,9.148355676909731837e-01,9.271209086513372277e-01,9.333488728400120005e-01,9.190732416049712805e-01,9.177052271379521065e-01,9.080144639933021011e-01,9.139284393502616899e-01,9.281577006259824625e-01,9.194822924640935202e-01,9.096196798380663529e-01,8.996382454790422534e-01,8.999802142106133607e-01,8.979767215008656045e-01,9.084564583706208341e-01,9.111143494820101996e-01,9.167936789801581776e-01,8.956107630552221366e-01,9.091516049530934396e-01,8.975938910897480749e-01,9.087456039289207865e-01,9.069807373905357517e-01,9.163155220624978892e-01,8.913098319302900086e-01,9.007848486802340071e-01,8.908582010027289444e-01,8.757603403252790519e-01,8.957978530659966854e-01,8.882661139444063547e-01,8.804759867757381286e-01,8.866814568008386521e-01,8.993407593412217071e-01,8.886611594779356693e-01,8.973835284803521883e-01,8.916702071814255337e-01,9.035268717868231159e-01,8.936255568037643204e-01,8.978481416330776899e-01,8.861875145189759273e-01,9.047800315727079212e-01,8.851634398882443078e-01,8.852518683003560707e-01,8.929139438279888319e-01,8.721622693729993436e-01,8.844514073116004349e-01,8.909957851120507977e-01,8.885855999607872313e-01,8.826251584188630206e-01,8.951013260397799876e-01,9.039854916529638240e-01,8.907660616648764851e-01,8.993135557189007034e-01,8.770671167001514723e-01,8.900493704191766442e-01,8.914448846546775274e-01,8.957909838675808256e-01,8.893872691435571465e-01,8.932503993075128212e-01,9.063623439748936805e-01,8.923063958746090263e-01,8.879867037113519102e-01,8.914216734157941469e-01,8.765993989272246045e-01,8.984918432161813628e-01,8.682514054605894316e-01,8.756880293406760218e-01,8.948435928596700784e-01,8.967415320826427338e-01,8.971033577623648281e-01,8.755355978926924188e-01,8.867167740713394197e-01,8.988724040809163984e-01,8.738045248214341143e-01,8.915995080009306850e-01,8.657535417082485862e-01,8.682262360205441620e-01,8.782266941259415649e-01,8.970536575747541930e-01,8.736354068849758736e-01,9.142565858064012341e-01,8.967268659685567744e-01,9.091150865917599910e-01,8.918956946478580061e-01,8.720753952063414749e-01,8.781384447488274070e-01,8.946477594658970300e-01,8.979858361747756756e-01,8.999374637045008951e-01,8.794762877761156394e-01,8.760684478220788218e-01,8.698688625748384196e-01,8.978490829850205301e-01,8.827990162002011809e-01,8.927187191538095146e-01,8.672266050911946467e-01,8.952662775833477582e-01,8.994283359437975633e-01,8.889803870328050195e-01,8.853882671551861483e-01,8.948436819600863457e-01,9.044127397724127659e-01,8.963118483399039604e-01,8.610340612303311048e-01,8.989222622387197381e-01,8.886103530169781051e-01,8.907186763424062015e-01,8.806390285532352813e-01,8.674059189047338414e-01,8.956558355115854519e-01,9.017325353967355905e-01,8.876007381679111852e-01,8.967284705221276742e-01,9.032923322149998269e-01,8.951890378370164214e-01,8.798203252032908983e-01,8.970476927008717016e-01,9.121526509483500744e-01,9.023148549516005756e-01,8.855030832535163432e-01,9.029770782613305569e-01,8.521035896796692599e-01,8.814944278625682639e-01,8.848411411325312059e-01,8.779318494381499471e-01,8.899844673181160903e-01,8.901079873727244518e-01,9.008464593628858763e-01,9.141273668678748798e-01,8.825124082385520374e-01,9.008711712139684247e-01,8.932828771674711232e-01,8.631397959887487925e-01,8.829334624782121388e-01,8.742997587771680346e-01,9.047533640598561799e-01,9.328932923913256792e-01,8.960612509163972117e-01,8.860545635607502968e-01,8.917195717834219826e-01,8.856743809986723504e-01,8.716585562502596751e-01,8.853683554557256752e-01,8.972538170972707006e-01,8.914723072881556298e-01,8.814217504505315048e-01,8.677288227793248376e-01,9.105387888558251763e-01,8.653244584431902808e-01,8.745123874299642885e-01,8.838490715966129674e-01,8.785081756558668076e-01,9.057105589576492921e-01,8.822727575614887074e-01,9.062530221756466275e-01,9.018719523218660106e-01,9.094227106675140115e-01,8.864061761193298139e-01,9.015061805192616795e-01,8.910565138435884158e-01,9.135439305383542541e-01,8.696912000351000316e-01,8.749400832991187649e-01,8.737751758181816486e-01,8.969249634698391871e-01,8.797794220808600185e-01,8.811214037605767935e-01,9.086603288743675400e-01,9.320116338263249034e-01
