0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+01,5.200000000000000000e+01,5.300000000000000000e+01,5.400000000000000000e+01,5.500000000000000000e+01,5.600000000000000000e+01,5.700000000000000000e+01,5.800000000000000000e+01,5.900000000000000000e+01,6.000000000000000000e+01,6.100000000000000000e+01,6.200000000000000000e+01,6.300000000000000000e+01,6.400000000000000000e+01,6.500000000000000000e+01,6.600000000000000000e+01,6.700000000000000000e+01,6.800000000000000000e+01,6.900000000000000000e+01,7.000000000000000000e+01,7.100000000000000000e+01,7.200000000000000000e+01,7.300000000000000000e+01,7.400000000000000000e+01,7.500000000000000000e+01,7.600000000000000000e+01,7.700000000000000000e+01,7.800000000000000000e+01,7.900000000000000000e+01,8.000000000000000000e+01,8.100000000000000000e+01,8.200000000000000000e+01,8.300000000000000000e+01,8.400000000000000000e+01,8.500000000000000000e+01,8.600000000000000000e+01,8.700000000000000000e+01,8.800000000000000000e+01,8.900000000000000000e+01,9.000000000000000000e+01,9.100000000000000000e+01,9.200000000000000000e+01,9.300000000000000000e+01,9.400000000000000000e+01,9.500000000000000000e+01,9.600000000000000000e+01,9.700000000000000000e+01,9.800000000000000000e+01,9.900000000000000000e+01,1.000000000000000000e+02,1.010000000000000000e+02,1.020000000000000000e+02,1.030000000000000000e+02,1.040000000000000000e+02,1.050000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,1.090000000000000000e+02,1.100000000000000000e+02,1.110000000000000000e+02,1.120000000000000000e+02,1.130000000000000000e+02,1.140000000000000000e+02,1.150000000000000000e+02,1.160000000000000000e+02,1.170000000000000000e+02,1.180000000000000000e+02,1.190000000000000000e+02,1.200000000000000000e+02,1.210000000000000000e+02,1.220000000000000000e+02,1.230000000000000000e+02,1.240000000000000000e+02,1.250000000000000000e+02,1.260000000000000000e+02,1.270000000000000000e+02,1.280000000000000000e+02,1.290000000000000000e+02,1.300000000000000000e+02,1.310000000000000000e+02,1.320000000000000000e+02,1.330000000000000000e+02,1.340000000000000000e+02,1.350000000000000000e+02,1.360000000000000000e+02,1.370000000000000000e+02,1.380000000000000000e+02,1.390000000000000000e+02,1.400000000000000000e+02,1.410000000000000000e+02,1.420000000000000000e+02,1.430000000000000000e+02,1.440000000000000000e+02,1.450000000000000000e+02,1.460000000000000000e+02,1.470000000000000000e+02,1.480000000000000000e+02,1.490000000000000000e+02,1.500000000000000000e+02,1.510000000000000000e+02,1.520000000000000000e+02,1.530000000000000000e+02,1.540000000000000000e+02,1.550000000000000000e+02,1.560000000000000000e+02,1.570000000000000000e+02,1.580000000000000000e+02,1.590000000000000000e+02,1.600000000000000000e+02,1.610000000000000000e+02,1.620000000000000000e+02,1.630000000000000000e+02,1.640000000000000000e+02,1.650000000000000000e+02,1.660000000000000000e+02,1.670000000000000000e+02,1.680000000000000000e+02,1.690000000000000000e+02,1.700000000000000000e+02,1.710000000000000000e+02,1.720000000000000000e+02,1.730000000000000000e+02,1.740000000000000000e+02,1.750000000000000000e+02,1.760000000000000000e+02,1.770000000000000000e+02,1.780000000000000000e+02,1.790000000000000000e+02,1.800000000000000000e+02,1.810000000000000000e+02,1.820000000000000000e+02,1.830000000000000000e+02,1.840000000000000000e+02,1.850000000000000000e+02,1.860000000000000000e+02,1.870000000000000000e+02,1.880000000000000000e+02,1.890000000000000000e+02,1.900000000000000000e+02,1.910000000000000000e+02,1.920000000000000000e+02,1.930000000000000000e+02,1.940000000000000000e+02,1.950000000000000000e+02,1.960000000000000000e+02,1.970000000000000000e+02,1.980000000000000000e+02,1.990000000000000000e+02
1.933999999999999886e-01,2.290999999999999981e-01,2.368000000000000105e-01,2.421999999999999986e-01,2.562999999999999723e-01,2.555000000000000049e-01,2.637999999999999790e-01,2.698999999999999733e-01,2.666999999999999926e-01,2.690000000000000169e-01,2.762000000000000011e-01,2.717999999999999861e-01,2.761000000000000121e-01,2.808999999999999830e-01,2.796000000000000152e-01,2.841000000000000192e-01,2.817999999999999949e-01,2.814999999999999725e-01,2.757000000000000006e-01,2.818999999999999839e-01,2.829999999999999738e-01,2.836000000000000187e-01,2.899999999999999800e-01,2.750000000000000222e-01,2.893999999999999906e-01,2.893999999999999906e-01,2.873999999999999888e-01,2.879999999999999782e-01,2.903999999999999915e-01,2.952000000000000179e-01,2.911000000000000254e-01,3.005999999999999783e-01,2.881000000000000227e-01,2.726000000000000090e-01,3.055999999999999828e-01,2.928999999999999937e-01,2.822000000000000064e-01,3.029999999999999916e-01,2.988999999999999990e-01,3.032000000000000250e-01,2.970999999999999752e-01,3.009999999999999898e-01,2.899999999999999800e-01,3.074999999999999956e-01,3.049999999999999933e-01,2.932000000000000162e-01,2.995999999999999774e-01,2.887000000000000122e-01,2.933999999999999941e-01,2.929999999999999827e-01,3.080999999999999850e-01,2.907000000000000139e-01,3.125000000000000000e-01,3.076999999999999735e-01,2.979999999999999871e-01,2.807999999999999940e-01,3.081999999999999740e-01,3.052000000000000268e-01,2.943000000000000060e-01,2.963999999999999968e-01,3.110999999999999877e-01,2.792000000000000037e-01,2.940999999999999726e-01,3.029000000000000026e-01,2.993000000000000105e-01,3.118000000000000216e-01,3.109999999999999987e-01,2.973000000000000087e-01,2.952000000000000179e-01,2.887000000000000122e-01,2.928000000000000047e-01,3.119999999999999996e-01,3.079999999999999960e-01,3.134000000000000119e-01,2.998999999999999999e-01,3.033000000000000140e-01,3.005999999999999783e-01,2.942000000000000171e-01,3.057000000000000273e-01,3.042000000000000259e-01,3.000999999999999779e-01,3.022000000000000242e-01,3.015999999999999792e-01,3.090999999999999859e-01,3.005999999999999783e-01,3.150999999999999912e-01,3.160000000000000031e-01,3.113000000000000211e-01,3.059999999999999942e-01,3.119999999999999996e-01,3.110999999999999877e-01,3.039999999999999925e-01,3.146999999999999797e-01,3.076999999999999735e-01,2.983000000000000096e-01,2.934999999999999831e-01,3.064999999999999947e-01,3.114999999999999991e-01,3.091999999999999749e-01,3.119999999999999996e-01,3.062000000000000277e-01,3.032000000000000250e-01,3.048000000000000154e-01,3.074000000000000066e-01,3.058000000000000163e-01,3.119999999999999996e-01,3.230000000000000093e-01,3.062000000000000277e-01,3.095999999999999863e-01,3.009000000000000008e-01,3.098000000000000198e-01,2.970999999999999752e-01,3.066999999999999726e-01,3.165999999999999925e-01,2.909999999999999809e-01,3.143000000000000238e-01,3.114999999999999991e-01,2.965999999999999748e-01,3.113000000000000211e-01,3.048000000000000154e-01,3.109999999999999987e-01,3.150999999999999912e-01,3.048000000000000154e-01,3.070999999999999841e-01,3.084999999999999964e-01,2.995999999999999774e-01,3.017000000000000237e-01,3.155999999999999917e-01,3.012000000000000233e-01,3.175000000000000044e-01,3.034999999999999920e-01,3.069000000000000061e-01,3.130000000000000004e-01,3.171999999999999820e-01,3.094000000000000083e-01,3.199000000000000177e-01,3.170999999999999930e-01,3.081999999999999740e-01,3.139000000000000123e-01,3.029000000000000026e-01,3.085999999999999854e-01,3.113000000000000211e-01,2.979999999999999871e-01,3.169000000000000150e-01,3.074000000000000066e-01,3.135000000000000009e-01,2.999999999999999889e-01,3.174000000000000155e-01,3.083000000000000185e-01,3.140000000000000013e-01,3.023000000000000131e-01,3.085999999999999854e-01,3.047000000000000264e-01,3.034000000000000030e-01,3.090999999999999859e-01,3.024999999999999911e-01,3.032000000000000250e-01,3.095999999999999863e-01,3.124000000000000110e-01,3.123000000000000220e-01,2.933000000000000052e-01,3.119999999999999996e-01,3.025999999999999801e-01,3.109999999999999987e-01,3.149000000000000132e-01,3.073000000000000176e-01,3.014999999999999902e-01,3.106999999999999762e-01,3.068000000000000171e-01,3.101999999999999758e-01,3.176999999999999824e-01,3.024999999999999911e-01,3.023000000000000131e-01,3.099000000000000088e-01,3.012000000000000233e-01,3.015999999999999792e-01,3.274000000000000243e-01,3.094000000000000083e-01,3.044999999999999929e-01,3.125999999999999890e-01,3.181999999999999829e-01,3.212999999999999745e-01,2.876000000000000223e-01,3.094000000000000083e-01,3.076999999999999735e-01,3.068000000000000171e-01,3.010999999999999788e-01,3.170000000000000040e-01,3.043000000000000149e-01,3.114000000000000101e-01,3.094999999999999973e-01,3.141999999999999793e-01,3.113000000000000211e-01,3.130999999999999894e-01,3.165000000000000036e-01,3.091999999999999749e-01,3.049000000000000044e-01,3.169000000000000150e-01,3.128000000000000225e-01,3.083000000000000185e-01
